X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-6.141558588068385,-6.22063708119481,0.07907849312642498,0.12501489918757314,0,0.31253724796893284,test,-1,-6.5,-5.5
-6.808165105934335,-6.477571553535705,-0.3305935523986307,-0.38632875384583437,1,-4.058936736107159,test,-1,-6.5,-5.5
-7.264584796277132,-6.222184836909816,-1.0423999593673163,0.1219252925322216,0,0.304813231330554,test,-1,-6.5,-5.5
-6.538528544472098,-6.135973314921451,-0.40255522955064726,0.29336170766942943,0,0.7334042691735736,test,-1,-6.5,-5.5
-6.166780502740882,-6.252545550448874,0.08576504770799145,0.06126992576448114,0,0.15317481441120284,test,-1,-6.5,-5.5
-6.044855787572732,-6.042696654566667,-0.0021591330060647435,0.47635448973641,0,1.190886224341025,test,-1,-6.5,-5.5
-5.1900133570394,-5.562012302395028,0.3719989453556279,1.32053217969937,0,3.3013304492484252,test,-1,-6.5,-5.5
-6.396972701283385,-6.310646095923102,-0.08632660536028298,-0.05491467506687378,1,-4.487641579655786,test,-1,-6.5,-5.5
-7.522283919963274,-6.118500245274755,-1.4037836746885193,0.3278833242639563,1,-4.826092346078049,test,-1,-6.5,-5.5
-5.2486402121370785,-5.6669582963245055,0.41831808418742716,1.1559205551957736,1,-4.912810264594872,test,-1,-6.5,-5.5
-6.895989504909759,-6.3689374781387835,-0.5270520267709754,-0.17129422818609477,1,-4.351572348687539,test,-1,-6.5,-5.5
-7.002722793726527,-6.147622222197713,-0.855100571528814,0.2702965025981314,0,0.6757412564953286,test,-1,-6.5,-5.5
-6.179965346173666,-5.9491072549685,-0.23085809120516598,0.6557966665511746,0,1.6394916663779366,test,-1,-6.5,-5.5
-6.601530587988896,-5.730637042667802,-0.870893545321094,1.04971597498176,1,-4.962013476372793,test,-1,-6.5,-5.5
-5.455237350667462,-5.6381575794892775,0.18292022882181627,1.2024411909475876,1,-4.884001263029774,test,-1,-6.5,-5.5
-6.848023522583815,-6.244019882408707,-0.6040036401751081,0.07831082539776908,1,-4.624472587845917,test,-1,-6.5,-5.5
-4.4002022795902915,-5.547649750883618,1.1474474712933267,1.341968703160709,0,3.3549217579017725,test,-1,-6.5,-5.5
-6.2582971567585,-6.065147733422274,-0.19314942333622645,0.43262815466323257,0,1.0815703866580815,test,-1,-6.5,-5.5
-6.750606877637873,-6.369029316899198,-0.3815775607386753,-0.17147723006768037,1,-4.3513461790328645,test,-1,-6.5,-5.5
-6.782995499968926,-6.341021311453986,-0.44197418851494075,-0.11560753212330749,0,-0.2890188303082687,test,-1,-6.5,-5.5
-7.425831007671563,-6.062632474118216,-1.363198533553347,0.4375381961594767,1,-4.891556351228679,test,-1,-6.5,-5.5
-6.263166654469441,-5.688164114035746,-0.5750025404336955,1.1210526108862484,1,-4.9314187308744994,test,-1,-6.5,-5.5
-6.9384735456809095,-6.431015725459877,-0.5074578202210318,-0.2945851255840821,0,-0.7364628139602053,test,-1,-6.5,-5.5
-6.528935649841435,-6.282494663904439,-0.24644098593699537,0.001381286440485846,1,-4.54792309477468,test,-1,-6.5,-5.5
-7.0996038205974905,-5.698260653713458,-1.4013431668840328,1.1042731268938464,0,2.760682817234616,test,-1,-6.5,-5.5
-5.695881797486106,-5.676634693068814,-0.019247104417291938,1.1400735506794732,0,2.850183876698683,test,-1,-6.5,-5.5
-5.556205818796043,-6.299974827526608,0.7437690087305647,-0.0335774631282104,1,-4.510913461463062,test,-1,-6.5,-5.5
-6.748178894127211,-6.443771896161653,-0.3044069979655574,-0.31979455163725595,1,-4.15528675383439,test,-1,-6.5,-5.5
-5.919865386916662,-5.845966762927268,-0.07389862398939417,0.8468425879170458,1,-4.999839405464935,test,-1,-6.5,-5.5
-5.48579672426506,-5.706057675040432,0.2202609507753723,1.0912381018597348,1,-4.945395933192809,test,-1,-6.5,-5.5
-6.978998456345293,-6.450231597309581,-0.5287668590357115,-0.33254096767870217,1,-4.137236183384649,test,-1,-6.5,-5.5
-6.283923538061444,-5.9773904563648586,-0.30653308169658516,0.602102492592045,1,-4.96197395372096,test,-1,-6.5,-5.5
6.3110398476581056,5.654162842379672,0.6568770052784337,-1.1767092025001118,1,-2.452093750731672,test,-1,5.5,6.5
5.511531995549752,6.240049696515404,-0.7285177009656526,-0.08624446994821096,1,-4.452532100694154,test,-1,5.5,6.5
6.3392939487765325,5.7633150151851344,0.5759789335913985,-0.9935351411385659,0,-2.4838378528464147,test,-1,5.5,6.5
5.333059172337884,6.033739393380298,-0.7006802210424137,-0.49373412060298816,1,-3.892105698836997,test,-1,5.5,6.5
5.314121026006649,5.51457496248542,-0.20045393647877058,-1.3902738368189456,1,-1.8219715392350104,test,-1,5.5,6.5
6.9152015423130395,6.418747008099885,0.4964545342131549,0.2702937598711771,0,0.6757343996779428,test,-1,5.5,6.5
6.919725057604043,6.4007148541170125,0.5190102034870306,0.23451831467775347,1,-4.759107644480375,test,-1,5.5,6.5
5.020178461421644,5.533421427626345,-0.5132429662047016,-1.3629319486413523,1,-1.9093961405076958,test,-1,5.5,6.5
6.500039441774273,6.456949336275117,0.04309010549915594,0.34578182313330547,1,-4.837761519828683,test,-1,5.5,6.5
4.961636419911593,5.637209321356076,-0.6755729014444835,-1.2039561241981396,0,-3.009890310495349,test,-1,5.5,6.5
5.660042734020436,5.783828352957946,-0.12378561893751001,-0.957722227516791,1,-2.9949359617591087,test,-1,5.5,6.5
6.359031407804982,6.106083184358829,0.2529482234461529,-0.3523555350276802,0,-0.8808888375692004,test,-1,5.5,6.5
6.112851286270959,6.444225136053042,-0.3313738497820828,0.32068933546449013,0,0.8017233386612254,test,-1,5.5,6.5
7.241366726412958,6.3527355411092845,0.8886311853036738,0.13898835136999485,0,0.34747087842498714,test,-1,5.5,6.5
5.799814781446586,5.502259233518513,0.2975555479280726,-1.4078749516771962,0,-3.5196873791929906,test,-1,5.5,6.5
6.430830024340088,6.021226027220293,0.40960399711979567,-0.5179469715206947,1,-3.8525261534699498,test,-1,5.5,6.5
5.712811583285458,6.0520376332645665,-0.3392260499791089,-0.4581896493449195,1,-3.948883829506708,test,-1,5.5,6.5
5.906294132112322,5.98537741366271,-0.07908328155038774,-0.5868505979825728,0,-1.467126494956432,test,-1,5.5,6.5
6.448658480092845,6.268134154064422,0.18052432602842247,-0.030101169694456417,0,-0.07525292423614104,test,-1,5.5,6.5
6.181372516402834,5.66071675312557,0.5206557632772641,-1.1660849822344481,1,-2.4805991205748885,test,-1,5.5,6.5
6.689457932503377,6.2645604503388785,0.42489748216449813,-0.03724756015579756,0,-0.0931189003894939,test,-1,5.5,6.5
5.277760042792142,5.520809797952066,-0.24304975515992402,-1.3812827086339168,1,-1.8509667274001136,test,-1,5.5,6.5
5.131708524227271,5.635210178369117,-0.5035016541418459,-1.2071463980529364,0,-3.017865995132341,test,-1,5.5,6.5
4.905641774315265,5.6162730174016895,-0.7106312430864239,-1.237125632977038,1,-2.2852708684281615,test,-1,5.5,6.5
7.093623720183565,5.809897584490029,1.2837261356935357,-0.9116301234795702,1,-3.098282318302985,test,-1,5.5,6.5
6.852786811344675,6.171452645212002,0.6813341661326723,-0.22300065024042506,1,-4.286134509174814,test,-1,5.5,6.5
6.844050064904281,5.971229778250014,0.8728202866542671,-0.6138407356336821,1,-3.688432133798703,test,-1,5.5,6.5
6.22783096506867,6.316168298046027,-0.08833733297735703,0.06595402189684275,1,-4.612630741286983,test,-1,5.5,6.5
7.006056310766175,5.789586783530553,1.2164695272356216,-0.9475958596498795,1,-3.0179417433145614,test,-1,5.5,6.5
6.54169215520951,6.233125977612671,0.30856617759683963,-0.10007684920617235,1,-4.436675059142694,test,-1,5.5,6.5
6.345403790072383,6.202622355255246,0.14278143481713598,-0.16095166543040923,1,-4.364292060900064,test,-1,5.5,6.5
5.512179164084286,5.827569476263423,-0.3153903121791362,-0.8800308147005765,0,-2.2000770367514413,test,-1,5.5,6.5
4.987596548388957,5.834647529106055,-0.8470509807170978,-0.8672968321708837,0,-2.168242080427209,test,-1,5.5,6.5
6.887807335121081,6.4780580790165185,0.4097492561045619,0.3872834330032596,0,0.968208582508149,test,-1,5.5,6.5
6.169413695795632,6.124582111735353,0.04483158406027972,-0.3158781761515128,0,-0.789695440378782,test,-1,5.5,6.5
6.448134644057781,6.450313524699525,-0.00217888064174408,0.332702540513744,0,0.83175635128436,test,-1,5.5,6.5
5.458126561351083,6.267475650620488,-0.8093490892694056,-0.03141802078810052,0,-0.0785450519702513,test,-1,5.5,6.5
5.123695662786707,6.325009253214773,-1.201313590428066,0.08362350746242377,0,0.2090587686560594,test,-1,5.5,6.5
5.240729456981006,5.906640301806662,-0.6659108448256558,-0.7354194612714067,1,-3.462856851801245,test,-1,5.5,6.5
6.483359611474178,5.951308411421314,0.5320512000528639,-0.6516361589098951,1,-3.620455802920743,test,-1,5.5,6.5
7.042994305988034,5.9006316273616735,1.142362678626361,-0.7465815390706795,1,-3.441122703331585,test,-1,5.5,6.5
6.1037112867878776,6.495138160338558,-0.39142687355068073,0.4207389037972164,1,-4.882468565852588,test,-1,5.5,6.5
5.479915220275343,5.677564175937889,-0.1976489556625464,-1.1385456965198135,1,-2.5533828444388407,test,-1,5.5,6.5
5.520570254007848,6.46259690302785,-0.9420266490200025,0.35690128950794703,0,0.8922532237698676,test,-1,5.5,6.5
5.312149514007971,5.9192502702591065,-0.6071007562511351,-0.7119085698625178,0,-1.7797714246562946,test,-1,5.5,6.5
6.115911311917804,5.9240524465509985,0.19185886536680535,-0.7029250959010188,0,-1.757312739752547,test,-1,5.5,6.5
5.499215075944452,5.963148869727346,-0.4639337937828934,-0.6292022962549975,0,-1.5730057406374938,test,-1,5.5,6.5
5.93493913788912,5.873723148823915,0.06121598906520506,-0.7962320091664593,1,-3.342278554260446,test,-1,5.5,6.5
6.705013899261585,5.965508100172511,0.7395057990890744,-0.6247216732407256,1,-3.6690570955342325,test,-1,5.5,6.5
5.422603572480376,5.535168261470805,-0.11256468899042861,-1.3603730305074808,0,-3.400932576268702,test,-1,5.5,6.5
4.888278853671858,5.584272669731845,-0.6959938160599871,-1.2867712916020504,0,-3.216928229005126,test,-1,5.5,6.5
7.230747451088236,6.2325206981419505,0.998226752946286,-0.1012858732663679,1,-4.4352786980098555,test,-1,5.5,6.5
6.500365662646046,6.136199993832868,0.3641656688131782,-0.2929132458909881,1,-4.192725485710339,test,-1,5.5,6.5
5.650970465737124,5.5279077888615324,0.12306267687559157,-1.3709815019187452,1,-1.88388838462431,test,-1,5.5,6.5
5.989701107749376,5.800170059823986,0.18953104792538913,-0.9289031628061366,0,-2.3222579070153415,test,-1,5.5,6.5
5.5904316277014585,5.720852520828886,-0.13042089312742683,-1.0663224319169042,1,-2.737023466675636,test,-1,5.5,6.5
5.9699042200137455,5.5550199933402,0.41488422667354574,-1.3310027044834838,1,-2.0087513266057817,test,-1,5.5,6.5
5.188972188799373,6.023246070778292,-0.8342738819789192,-0.5140436601695371,1,-3.8589565077709946,test,-1,5.5,6.5
5.903815435242645,5.91636965729461,-0.012554222051964763,-0.7172894937759425,0,-1.7932237344398563,test,-1,5.5,6.5
4.8379036154276855,5.548218749825571,-0.7103151343978854,-1.3411246929592924,1,-1.9775639386527306,test,-1,5.5,6.5
6.030011356753136,6.072404515529609,-0.04239315877647253,-0.418446949195722,0,-1.046117372989305,test,-1,5.5,6.5
6.688750561425623,6.303516650677376,0.3852339107482469,0.04065988564151679,0,0.10164971410379198,test,-1,5.5,6.5
5.510561992736876,5.613601719539817,-0.1030397268029413,-1.2413190803537009,1,-2.2733829483072103,test,-1,5.5,6.5
6.830945945498845,5.777117214425196,1.0538287310736492,-0.9694838633841931,1,-2.9679987090376967,test,-1,5.5,6.5
6.1233588047541785,6.141678091685423,-0.018319286931244166,-0.2820708489426173,1,-4.207585720683442,test,-1,5.5,6.5
5.57831855255678,5.992737305436508,-0.4144187528797277,-0.5727629826417973,0,-1.4319074566044931,test,-1,5.5,6.5
6.200430986034857,6.006556075668095,0.19387491036676294,-0.5462291786509507,1,-3.8053576860742893,test,-1,5.5,6.5
6.106620418190817,5.961440260065955,0.14518015812486113,-0.6324450826892647,1,-3.655209275717477,test,-1,5.5,6.5
6.59814929439283,6.3947430739278905,0.20340622046493945,0.22265303754720311,0,0.5566325938680078,test,-1,5.5,6.5
6.139234424938513,6.105777693135585,0.033456731802927984,-0.35295694425970536,0,-0.8823923606492634,test,-1,5.5,6.5
6.048969084544003,6.103355603167554,-0.0543865186235504,-0.3577240523939434,0,-0.8943101309848585,test,-1,5.5,6.5
6.511835849689925,5.943871856191269,0.5679639934986564,-0.6656795326265844,1,-3.5947108101096843,test,-1,5.5,6.5
5.007452601902182,5.98004678332689,-0.972594181424708,-0.5970341852249742,0,-1.4925854630624356,test,-1,5.5,6.5
6.842796707583148,6.388447527229693,0.45434918035345545,0.21013588222458376,1,-4.739940993640612,test,-1,5.5,6.5
5.367072531334455,5.70850048846018,-0.3414279571257245,-1.0871405319428273,0,-2.7178513298570683,test,-1,5.5,6.5
6.383874350500037,6.444581462156325,-0.060707111656288386,0.32139274635188203,0,0.803481865879705,test,-1,5.5,6.5
5.0444471852092505,5.573470043942265,-0.529022858733015,-1.3032356221904535,0,-3.258089055476134,test,-1,5.5,6.5
6.857438345230096,6.09515245663609,0.7622858885940056,-0.37385356342727455,1,-4.077405118871388,test,-1,5.5,6.5
4.296399958222114,5.531151070851767,-1.234751112629652,-1.366251553448755,0,-3.4156288836218875,test,-1,5.5,6.5
5.4286199985665,6.165257432530789,-0.7366374339642898,-0.23530945562717995,1,-4.270101580079963,test,-1,5.5,6.5
5.884819910907764,6.137385495140969,-0.25256558423320524,-0.29056760429219464,1,-4.19595203509384,test,-1,5.5,6.5
6.774101259902736,6.362465162297615,0.4116360976051211,0.1583936633237194,1,-4.696994163661762,test,-1,5.5,6.5
5.649978432649733,6.441637712339657,-0.7916592796899239,0.315580377174092,0,0.7889509429352299,test,-1,5.5,6.5
6.259599060986745,5.945627053410625,0.3139720075761202,-0.6623682652631772,0,-1.6559206631579428,test,-1,5.5,6.5
6.822609326882558,6.1699576324357555,0.6526516944468028,-0.2259717808646493,1,-4.282280519778375,test,-1,5.5,6.5
5.885340113745582,6.424330699631992,-0.5389905858864096,0.2813544175791874,1,-4.793986538414246,test,-1,5.5,6.5
4.58428066303615,6.1194234667677465,-1.535142803731596,-0.3260617241106417,1,-4.1464356578648225,test,-1,5.5,6.5
6.274691039677281,5.822585732708814,0.4521053069684672,-0.8889705546759392,0,-2.222426386689848,test,-1,5.5,6.5
5.717458909394104,5.819476310933581,-0.10201740153947748,-0.8945370021571437,1,-3.1357300339095886,test,-1,5.5,6.5
5.736023311817182,5.7914566850066524,-0.05543337318947013,-0.9443008088165743,1,-3.025390788780223,test,-1,5.5,6.5
7.102389967849958,6.457417423739058,0.6449725441109007,0.3467038622684801,1,-4.838352350013442,test,-1,5.5,6.5
6.360970270456841,5.905958342959643,0.4550119274971979,-0.7366876526271402,0,-1.8417191315678505,test,-1,5.5,6.5
6.105753500818224,6.446555822362803,-0.3408023215445785,0.3252895198114169,1,-4.824369770691225,test,-1,5.5,6.5
6.4479119750649145,6.3571905588319435,0.09072141623297095,0.147875436869703,1,-4.6878875047085975,test,-1,5.5,6.5
5.659340953707637,6.188927666032457,-0.5295867123248204,-0.18823626217502498,0,-0.47059065543756246,test,-1,5.5,6.5
5.77147671151825,5.50328796875234,0.26818874276591087,-1.4064128639851265,0,-3.5160321599628164,test,-1,5.5,6.5
6.356870626491492,6.400103499656982,-0.0432328731654896,0.23330399704894614,0,0.5832599926223654,test,-1,5.5,6.5
6.725415051002562,6.419864870962323,0.3055501800402388,0.2725088047557043,0,0.6812720118892608,test,-1,5.5,6.5
5.120427409627193,5.505909355868484,-0.38548194624129134,-1.4026804983681938,1,-1.781554632800499,test,-1,5.5,6.5
6.275110735702792,6.142926148435846,0.1321845872669459,-0.2795994661777786,0,-0.6989986654444464,test,-1,5.5,6.5
6.084695199693082,5.885216980243074,0.1994782194500074,-0.7750924901695609,1,-3.3847996420844524,test,-1,5.5,6.5
6.436632755551432,6.095741894286906,0.34089086126452645,-0.37269540228210263,1,-4.079110195301854,test,-1,5.5,6.5
6.160584354596694,6.110807055504409,0.04977729909228464,-0.3430516740520069,1,-4.122206803048836,test,-1,5.5,6.5
4.882350289335145,6.099619188397337,-1.2172688990621923,-0.3650738621691263,1,-4.090290760545664,test,-1,5.5,6.5
6.116672774044674,5.812283996843251,0.30438877720142277,-0.907379362061112,0,-2.26844840515278,test,-1,5.5,6.5
4.857875721944472,5.569873674763088,-0.7119979528186163,-1.308683215810901,0,-3.2717080395272524,test,-1,5.5,6.5
6.913499858492792,6.300734234215527,0.6127656242772651,0.03509605261545144,0,0.08774013153862861,test,-1,5.5,6.5
6.399972009382168,6.41143405013332,-0.011462040751151342,0.25579492993322644,0,0.6394873248330661,test,-1,5.5,6.5
5.693105510200052,5.694674629042537,-0.0015691188424854464,-1.1102457364473421,1,-2.626561010158184,test,-1,5.5,6.5
5.320637460585605,5.710607638852884,-0.38997017826727914,-1.083600790102151,0,-2.7090019752553776,test,-1,5.5,6.5
6.929871731213664,5.877440782360645,1.0524309488530195,-0.7894058912954314,0,-1.9735147282385785,test,-1,5.5,6.5
5.436274027605427,5.902847210172673,-0.46657318256724634,-0.7424688538816656,1,-3.4491512525496337,test,-1,5.5,6.5
7.218985740602834,6.3851776944327945,0.8338080461700392,0.20363130160277854,0,0.5090782540069463,test,-1,5.5,6.5
6.687307838020487,5.702154343370072,0.985153494650415,-1.0977720162312372,1,-2.6583100431980182,test,-1,5.5,6.5
7.818948927020048,5.919014827483751,1.8999340995362974,-0.7123485942603776,1,-3.507222365210858,test,-1,5.5,6.5
6.978332501251612,6.147959173339261,0.8303733279123503,-0.269628767775215,0,-0.6740719194380375,test,-1,5.5,6.5
5.965253181121638,6.011642952793331,-0.04638977167169257,-0.5364351902218353,0,-1.3410879755545881,test,-1,5.5,6.5
5.2867366849891955,5.833832485514603,-0.547095800525407,-0.8687653864100083,0,-2.171913466025021,test,-1,5.5,6.5
5.849701260071583,6.278473433859345,-0.428772173787761,-0.009423711769910477,0,-0.023559279424776192,test,-1,5.5,6.5
4.75881858683357,5.635435134567611,-0.8766165477340404,-1.2067876489429135,0,-3.016969122357284,test,-1,5.5,6.5
6.534619399913039,5.691710772255556,0.8429086276574824,-1.1151713373702885,0,-2.787928343425721,test,-1,5.5,6.5
6.129691722066655,5.902589147895965,0.22710257417068974,-0.7429480710208015,0,-1.8573701775520037,test,-1,5.5,6.5
5.648731800649698,6.286844465247725,-0.6381126645980272,0.00731829980493179,0,0.018295749512329474,test,-1,5.5,6.5
6.233423229327383,5.753808193927689,0.47961503539969397,-1.0099916241576,1,-2.8734100793388917,test,-1,5.5,6.5
5.696690752239128,5.609485421331518,0.08720533090760936,-1.2477635614541391,1,-2.2550326990403944,test,-1,5.5,6.5
7.081194980768675,6.430676014381886,0.6505189663867894,0.29391309692157797,1,-4.8029032036113755,test,-1,5.5,6.5
5.875641811086493,5.626387283774598,0.24925452731189499,-1.221168353251049,1,-2.330133320437821,test,-1,5.5,6.5
5.483676047550407,6.105005390363564,-0.6213293428131571,-0.35447720103555863,0,-0.8861930025888966,test,-1,5.5,6.5
5.923699242435624,5.790121936587827,0.13357730584779656,-0.9466531764872723,1,-3.020074688345259,test,-1,5.5,6.5
6.710230609825442,6.1265293919225705,0.5837012179028711,-0.3120319005040498,0,-0.7800797512601244,test,-1,5.5,6.5
6.261323976625384,6.159475953840817,0.10184802278456767,-0.24678810658927114,1,-4.254991526498465,test,-1,5.5,6.5
5.666701950666459,5.567726161625695,0.09897578904076419,-1.3119280905651227,0,-3.2798202264128067,test,-1,5.5,6.5
5.145882525596694,5.8554429248010225,-0.7095603992043293,-0.8296352894355639,1,-3.273744155641337,test,-1,5.5,6.5
5.486448533901734,5.834724077476773,-0.34827554357503937,-0.8671588768881939,0,-2.167897192220485,test,-1,5.5,6.5
5.748269420056513,5.677506367216735,0.07076305283977756,-1.1386407493429616,1,-2.553134328312905,test,-1,5.5,6.5
6.025432733961763,5.508003339782281,0.5174293941794819,-1.399692130194975,1,-1.7913334718048342,test,-1,5.5,6.5
5.196521671577499,5.510438402094721,-0.3139167305172214,-1.3962092845559304,0,-3.490523211389826,test,-1,5.5,6.5
5.908948339793625,6.097458804639123,-0.18851046484549774,-0.36932118120877017,1,-4.08406865304194,test,-1,5.5,6.5
6.904536892452814,5.584638520352121,1.319898372100693,-1.2862110572978065,1,-2.1434661902033803,test,-1,5.5,6.5
5.270024203541354,5.815668236928666,-0.5456440333873122,-0.9013423804396512,0,-2.253355951099128,test,-1,5.5,6.5
6.360136625700445,6.468618328969967,-0.10848170326952229,0.36874429816821264,1,-4.852173890445381,test,-1,5.5,6.5
5.824938812206233,6.373582551237013,-0.5486437390307802,0.18054835680145492,1,-4.715760171886051,test,-1,5.5,6.5
6.439865995217224,6.412783994170824,0.027082001046399993,0.25847241100901563,1,-4.777265745724467,test,-1,5.5,6.5
6.187854649123109,5.669898260931886,0.5179563881912229,-1.1511171627405388,0,-2.877792906851347,test,-1,5.5,6.5
6.339950929298984,5.816807900689045,0.5231430286099391,-0.8993070625949557,0,-2.248267656487389,test,-1,5.5,6.5
6.0132795336450755,5.741780235714063,0.27149929793101274,-1.0306812514806003,1,-2.823986408339776,test,-1,5.5,6.5
6.775446871654962,5.990954969824983,0.784491901829979,-0.5761774384451382,0,-1.4404435961128457,test,-1,5.5,6.5
6.063682287202852,6.043943409568514,0.019738877634338035,-0.4739323691046918,1,-3.9239299863936257,test,-1,5.5,6.5
6.323915808994334,5.90545438708501,0.4184614219093244,-0.7376246041493625,1,-3.4585771236157603,test,-1,5.5,6.5
5.66366025429407,6.242410313176793,-0.5787500588827228,-0.08152739238051858,0,-0.20381848095129645,test,-1,5.5,6.5
6.780764755014885,6.143733015765203,0.6370317392496824,-0.2780014878764274,1,-4.213127495459617,test,-1,5.5,6.5
5.807018373604765,6.15934335071467,-0.35232497710990535,-0.24705128389908484,1,-4.254643294209772,test,-1,5.5,6.5
6.443766255354355,5.649223685267733,0.7945425700866212,-1.184682451812898,1,-2.4305418744873712,test,-1,5.5,6.5
5.6387875002354315,6.246583789805756,-0.6077962895703248,-0.07318669117775195,0,-0.18296672794437988,test,-1,5.5,6.5
6.348486922189888,6.141447595615617,0.20703932657427157,-0.2825272257613196,1,-4.206963003986003,test,-1,5.5,6.5
5.995664343283814,5.798231029231637,0.19743331405217696,-0.9323358196146204,0,-2.330839549036551,test,-1,5.5,6.5
6.071539921884291,5.87582789531946,0.19571202656483183,-0.7923687327961513,1,-3.3500981919558233,test,-1,5.5,6.5
6.415383485714552,6.488627865175148,-0.07324437946059507,0.40800086244477984,1,-4.8753488100136035,test,-1,5.5,6.5
6.802231726794645,5.844594940279918,0.9576367865147266,-0.84932734882317,0,-2.1233183720579247,test,-1,5.5,6.5
6.100618628337634,5.8434450006512755,0.2571736276863586,-0.8514089852107499,0,-2.128522463026875,test,-1,5.5,6.5
5.4383619194673,6.113653454375103,-0.6752915349078032,-0.33744186360024686,0,-0.8436046590006172,test,-1,5.5,6.5
5.822930836407637,6.11839271273934,-0.29546187633170246,-0.3280954776159594,0,-0.8202386940398986,test,-1,5.5,6.5
6.274211275613163,5.513353422191246,0.7608578534219168,-1.3920290744600348,1,-1.8162824163700821,test,-1,5.5,6.5
5.5500184870621885,6.074432794827069,-0.5244143077648805,-0.41447931294460244,0,-1.0361982823615061,test,-1,5.5,6.5
7.393247757648961,6.277679452079622,1.1155683055693388,-0.011011654564375062,0,-0.027529136410937655,test,-1,5.5,6.5
6.242897243353514,6.44988207713775,-0.206984833784236,0.3318516375507996,0,0.829629093876999,test,-1,5.5,6.5
5.115274599314484,6.202982173100011,-1.0877075737855277,-0.16023435343226167,1,-4.3651696863289455,test,-1,5.5,6.5
6.166107794052165,5.616205733447825,0.5499020606043394,-1.2372313649388775,1,-2.284971638440056,test,-1,5.5,6.5
5.2134174694653534,5.746601478123091,-0.5331840086577382,-1.0224058356776031,0,-2.5560145891940076,test,-1,5.5,6.5
3.6925310104323263,5.918938680717573,-2.2264076702852464,-0.7124908982469292,0,-1.781227245617323,test,-1,5.5,6.5
6.151161353257824,6.13203154671384,0.01912980654398363,-0.30115767547326916,0,-0.7528941886831729,test,-1,5.5,6.5
4.821734947013752,5.595470253464871,-0.7737353064511191,-1.2695465327306688,0,-3.1738663318266718,test,-1,5.5,6.5
6.004044665323309,5.890309209423132,0.11373545590017616,-0.7656939357625318,0,-1.9142348394063293,test,-1,5.5,6.5
6.238057575557004,5.821967587530727,0.4160899880262774,-0.8900778365525658,0,-2.2251945913814146,test,-1,5.5,6.5
6.9524957715064195,6.471325293927578,0.48117047757884224,0.37406405689234884,1,-4.855422921676457,test,-1,5.5,6.5
6.331345965816448,6.469182379611441,-0.13783641379499312,0.3698530011357909,0,0.9246325028394773,test,-1,5.5,6.5
5.280920209510464,6.243417968225514,-0.96249775871505,-0.07951371632898067,0,-0.1987842908224517,test,-1,5.5,6.5
6.792764864268763,6.017689295035469,0.7750755692332945,-0.5247758670240349,1,-3.8412299214192975,test,-1,5.5,6.5
5.718394787048367,5.664479956118911,0.05391483092945595,-1.1599619740198746,0,-2.8999049350496864,test,-1,5.5,6.5
6.475488704178796,6.449381570384974,0.026107133793821694,0.33086445833275846,0,0.8271611458318961,test,-1,5.5,6.5
5.486583163921518,6.421825954683884,-0.9352427907623666,0.27639386709289826,1,-4.790413625943017,test,-1,5.5,6.5
5.953472470210514,6.382570700339051,-0.4290982301285371,0.19844372292674478,1,-4.730506064961109,test,-1,5.5,6.5
5.629808378943444,5.551038600025071,0.07876977891837357,-1.3369355368232914,0,-3.3423388420582283,test,-1,5.5,6.5
6.1400469521372205,6.274940215434729,-0.1348932632975082,-0.016489996652345063,1,-4.529176946556354,test,-1,5.5,6.5
5.693092362321226,5.605895152423459,0.08719720989776715,-1.2533672323386376,0,-3.133418080846594,test,-1,5.5,6.5
5.796550500333426,6.405395866629654,-0.6088453662962278,0.2438131510450255,1,-4.766232699634485,test,-1,5.5,6.5
5.048014818425033,6.0878864847116025,-1.0398716662865701,-0.3881193707854105,0,-0.9702984269635262,test,-1,5.5,6.5
6.674285898425741,6.488089757694919,0.18619614073082255,0.4069472204062746,0,1.0173680510156866,test,-1,5.5,6.5
5.825805486635739,5.928661356516178,-0.10285586988044,-0.6942879197554075,0,-1.7357197993885187,test,-1,5.5,6.5
6.774280662848537,6.129849978951141,0.6444306838973961,-0.30547034248347643,0,-0.763675856208691,test,-1,5.5,6.5
7.078505032848553,6.276281334265319,0.8022236985832333,-0.013807836136536153,0,-0.03451959034134038,test,-1,5.5,6.5
5.6570824024841695,5.759817487767614,-0.1027350852834445,-0.9995999454841371,1,-2.8979473829684403,test,-1,5.5,6.5
5.912495189907285,6.138913069262157,-0.22641787935487226,-0.2875445332620127,0,-0.7188613331550318,test,-1,5.5,6.5
7.099239145189693,6.326799975160675,0.7724391700290175,0.08720168341443627,0,0.21800420853609065,test,-1,5.5,6.5
6.565695774335068,6.02130525832043,0.5443905160146383,-0.517793913723016,1,-3.8527786642339406,test,-1,5.5,6.5
5.386314483729192,5.924485138877553,-0.5381706551483609,-0.7021148553311867,1,-3.526663906506057,test,-1,5.5,6.5
7.150296569190256,6.0310030378042825,1.1192935313859735,-0.49903559275172,1,-3.8835025060431443,test,-1,5.5,6.5
6.60695075432443,6.44597812267006,0.1609726316543695,0.3241494507070815,1,-4.823610118874297,test,-1,5.5,6.5
6.402583025132475,6.499273662144243,-0.09669063701176847,0.42882119768617794,1,-4.8868837542672505,test,-1,5.5,6.5
